2017-06-23 15:00:00,52,33,51,0.94,28,10,87,
2017-06-23 16:00:00,44,28,43,0.92,27,10,83,
2017-06-23 17:00:00,43,27,42,0.94,29,11,78,
2017-06-23 18:00:00,48,26,47,0.88,30,10,72,
2017-06-23 19:00:00,44,24,43,0.93,32,11,69,
2017-06-23 20:00:00,49,25,48,0.92,30,10,67,
2017-06-23 21:00:00,47,28,46,0.94,30,10,65,
2017-06-23 22:00:00,50,29,49,0.94,29,10,62,
2017-06-23 23:00:00,51,31,50,0.91,28,10,61,
2017-06-24 00:00:00,50,32,49,0.91,27,10,57,
2017-06-24 01:00:00,54,34,55,0.96,25,10,59,
2017-06-24 02:00:00,60,34,68,1.21,26,11,57,
2017-06-24 03:00:00,59,39,66,1.46,28,11,58,
2017-06-24 04:00:00,61,41,70,1.28,26,11,66,
2017-06-24 05:00:00,49,34,43,1.11,24,11,76,
2017-06-24 06:00:00,51,27,50,1.23,27,11,73,
2017-06-24 07:00:00,58,37,64,1.75,35,11,53,
2017-06-24 08:00:00,74,53,80,1.82,37,12,51,
2017-06-24 09:00:00,75,54,77,1.88,37,14,55,
2017-06-24 10:00:00,70,50,74,1.72,32,15,71,
2017-06-24 11:00:00,65,46,64,1.54,29,14,83,
2017-06-24 12:00:00,63,44,69,1.57,27,14,93,
2017-06-24 13:00:00,66,47,63,1.51,27,14,100,
2017-06-24 14:00:00,62,43,71,1.47,27,14,109,
2017-06-24 15:00:00,60,42,59,1.39,26,14,108,
2017-06-24 16:00:00,59,40,65,1.42,30,13,98,
2017-06-24 17:00:00,59,40,66,1.46,30,13,95,
2017-06-24 18:00:00,56,38,60,1.38,28,13,97,
2017-06-24 19:00:00,55,37,57,1.38,30,13,96,
2017-06-24 20:00:00,58,40,58,1.36,35,13,87,
2017-06-24 21:00:00,58,39,63,1.34,40,12,72,
2017-06-24 22:00:00,61,41,69,1.34,48,12,55,
2017-06-24 23:00:00,61,43,68,1.28,50,12,45,
2017-06-25 00:00:00,63,44,70,1.24,53,11,36,
2017-06-25 01:00:00,67,48,72,1.17,54,11,29,
2017-06-25 02:00:00,70,50,71,1.12,53,11,27,
2017-06-25 03:00:00,75,54,73,1.27,51,11,26,
2017-06-25 04:00:00,89,66,76,1.29,50,12,25,
2017-06-25 05:00:00,105,78,98,1.56,54,12,20,
2017-06-25 06:00:00,121,91,121,2.04,56,13,19,
2017-06-25 07:00:00,136,103,104,2.24,54,14,33,
2017-06-25 08:00:00,130,98,89,1.79,46,15,62,
2017-06-25 09:00:00,104,77,89,1.47,38,15,89,
2017-06-25 10:00:00,81,59,86,1.31,32,14,113,
2017-06-25 11:00:00,69,49,77,1.14,27,13,130,
2017-06-25 12:00:00,71,39,89,1.03,25,13,141,
2017-06-25 13:00:00,58,34,64,1.0,23,12,151,
2017-06-25 14:00:00,57,30,53,0.98,23,12,161,
2017-06-25 15:00:00,71,28,56,0.97,23,12,163,
2017-06-25 16:00:00,81,27,53,0.96,22,12,165,
2017-06-25 17:00:00,90,28,49,0.94,23,12,169,
2017-06-25 18:00:00,96,28,54,0.93,25,12,170,
2017-06-25 19:00:00,100,29,67,1.04,30,12,171,
2017-06-25 20:00:00,101,35,71,1.14,40,12,147,
2017-06-25 21:00:00,97,34,79,1.05,46,12,118,
2017-06-25 22:00:00,91,35,72,1.04,50,13,94,
2017-06-25 23:00:00,82,35,66,1.02,50,12,82,
2017-06-26 00:00:00,71,37,68,1.04,60,12,64,
2017-06-26 01:00:00,67,42,81,1.1,70,13,43,
2017-06-26 02:00:00,66,46,80,1.12,69,14,37,
2017-06-26 03:00:00,71,51,86,1.08,70,14,35,
2017-06-26 04:00:00,82,60,97,1.13,71,15,31,
2017-06-26 05:00:00,87,64,113,1.27,76,15,26,
2017-06-26 06:00:00,98,73,131,1.42,75,15,23,
2017-06-26 07:00:00,103,76,117,1.46,69,15,32,
2017-06-26 08:00:00,88,65,101,1.4,63,15,52,
2017-06-26 09:00:00,72,52,77,1.28,51,14,79,
2017-06-26 10:00:00,60,36,68,1.17,43,13,103,
2017-06-26 11:00:00,56,31,59,1.0,36,13,126,
2017-06-26 12:00:00,61,31,69,0.97,33,13,138,
2017-06-26 13:00:00,58,32,64,1.0,30,12,156,
2017-06-26 14:00:00,65,30,56,1.04,27,24,171,
2017-06-26 15:00:00,74,29,57,1.01,26,13,178,
2017-06-26 16:00:00,84,31,61,1.0,26,22,180,
2017-06-26 17:00:00,95,34,59,0.97,28,13,186,
2017-06-26 18:00:00,104,36,71,1.12,35,12,189,
2017-06-26 19:00:00,111,44,106,1.32,44,14,195,
2017-06-26 20:00:00,117,50,96,1.2,45,16,181,
2017-06-26 21:00:00,116,51,89,1.15,42,13,152,
2017-06-26 22:00:00,113,53,95,1.18,39,12,145,
2017-06-26 23:00:00,108,60,98,1.24,39,12,133,
2017-06-27 00:00:00,100,63,102,1.24,42,12,113,
2017-06-27 01:00:00,89,66,101,1.28,42,17,100,
2017-06-27 02:00:00,93,69,102,1.33,41,20,91,
2017-06-27 03:00:00,97,72,103,1.33,42,20,84,
2017-06-27 04:00:00,104,77,105,1.31,44,19,73,
2017-06-27 05:00:00,108,80,102,1.31,46,18,64,
2017-06-27 06:00:00,111,83,109,1.39,52,19,55,
2017-06-27 07:00:00,116,87,117,1.49,54,25,58,
2017-06-27 08:00:00,119,89,124,1.62,52,29,76,
2017-06-27 09:00:00,121,91,134,1.66,49,31,106,
2017-06-27 10:00:00,125,94,134,1.64,48,30,142,
2017-06-27 11:00:00,115,86,109,1.43,41,26,179,
2017-06-27 12:00:00,103,67,104,1.28,34,24,204,
2017-06-29 05:00:00,114,85,129,1.44,49,23,72,
2017-06-29 07:00:00,121,91,138,1.61,58,21,59,
2017-06-29 09:00:00,131,99,159,1.71,56,21,89,
2017-06-29 10:00:00,124,93,164,1.6,53,19,122,
2017-06-29 11:00:00,121,91,149,1.63,45,18,164,
2017-06-29 12:00:00,103,76,111,1.33,32,17,191,
2017-06-29 13:00:00,93,63,92,1.2,26,15,193,
2017-06-29 14:00:00,88,56,112,1.14,26,13,189,
2017-06-29 15:00:00,91,56,100,1.12,28,19,184,
2017-06-29 16:00:00,103,57,94,1.08,30,12,182,
2017-06-29 17:00:00,114,60,82,1.08,30,12,183,
2017-06-29 18:00:00,120,56,100,1.16,35,13,176,
2017-06-29 19:00:00,121,57,111,1.07,34,13,169,
2017-06-29 20:00:00,117,59,116,1.08,32,12,159,
2017-06-29 21:00:00,111,60,85,1.17,32,11,148,
2017-06-29 22:00:00,105,53,76,1.2,33,12,130,
2017-06-29 23:00:00,98,42,67,1.01,33,12,124,
2017-06-30 00:00:00,91,46,67,1.03,33,12,120,
2017-06-30 01:00:00,67,48,75,1.06,35,13,109,
2017-06-30 02:00:00,75,54,84,1.07,37,13,95,
2017-06-30 03:00:00,81,59,90,1.08,39,13,85,
2017-06-30 04:00:00,83,61,92,1.09,41,14,78,
2017-06-30 05:00:00,92,68,98,1.26,46,15,68,
2017-06-30 06:00:00,99,74,99,1.36,49,17,70,
2017-06-30 07:00:00,104,77,111,1.31,49,18,74,
2017-06-30 08:00:00,106,79,116,1.42,48,19,86,
2017-06-30 09:00:00,113,84,126,1.52,41,18,107,
2017-06-30 10:00:00,114,85,130,1.46,37,17,132,
2017-06-30 11:00:00,115,86,132,1.34,33,16,162,
2017-06-30 12:00:00,111,83,121,1.31,30,15,192,
2017-06-30 13:00:00,106,75,102,1.28,28,15,209,
2017-06-30 14:00:00,106,68,138,1.21,26,13,210,
2017-06-30 15:00:00,106,62,110,1.18,27,13,209,
2017-06-30 16:00:00,117,65,113,1.12,26,12,216,
2017-06-30 17:00:00,128,67,126,1.14,29,12,202,
2017-06-30 18:00:00,133,63,98,1.08,33,11,178,
2017-06-30 19:00:00,133,60,88,1.09,36,11,164,
2017-06-30 20:00:00,129,55,105,1.12,39,11,146,
2017-06-30 21:00:00,119,46,78,1.06,39,11,125,
2017-06-30 22:00:00,107,50,72,1.11,39,11,109,
2017-06-30 23:00:00,95,54,87,1.27,41,13,97,
2017-07-01 00:00:00,82,54,81,1.29,37,14,99,
2017-07-01 01:00:00,80,58,82,1.22,36,14,97,
2017-07-01 02:00:00,85,62,86,1.22,37,13,93,
2017-07-01 03:00:00,91,67,96,1.32,38,13,86,
2017-07-01 04:00:00,99,74,105,1.3,37,13,83,
2017-07-01 05:00:00,113,84,120,1.32,38,14,80,
2017-07-01 06:00:00,124,93,129,1.42,41,14,76,
2017-07-01 07:00:00,126,95,131,1.52,45,14,75,
2017-07-01 08:00:00,130,98,136,1.48,45,15,84,
2017-07-01 09:00:00,128,97,137,1.38,44,15,100,
2017-07-01 10:00:00,125,94,141,1.39,43,15,121,
2017-07-01 11:00:00,133,101,158,1.43,38,14,154,
2017-07-01 12:00:00,132,100,138,1.42,32,14,187,
2017-07-01 13:00:00,120,90,102,1.29,27,14,212,
2017-07-01 14:00:00,105,71,110,1.19,25,13,208,
2017-07-01 15:00:00,102,64,104,1.14,24,12,201,
2017-07-01 15:00:00,102,64,104,1.14,24,12,201,
2017-07-01 17:00:00,124,71,114,1.23,26,12,205,
2017-07-01 18:00:00,133,76,148,1.34,29,13,211,
2017-07-01 19:00:00,140,80,123,1.4,32,14,211,
2017-07-01 20:00:00,141,81,134,1.38,34,15,205,
2017-07-01 21:00:00,135,89,144,1.29,33,14,172,
2017-07-02 21:00:00,47,24,46,1.14,29,13,68,
2017-07-02 22:00:00,54,29,56,1.17,32,13,62,
2017-07-02 23:00:00,56,34,59,1.11,34,13,54,
2017-07-03 00:00:00,60,38,67,1.02,35,13,50,
2017-07-03 01:00:00,68,43,84,1.22,35,13,45,
2017-07-03 02:00:00,72,52,85,1.37,33,13,44,
2017-07-03 03:00:00,72,52,74,1.25,30,13,46,
2017-07-03 04:00:00,67,48,77,1.27,30,13,46,
2017-07-03 05:00:00,61,41,70,1.11,27,13,49,
2017-07-03 06:00:00,59,38,65,1.19,29,12,45,
2017-07-03 07:00:00,59,41,66,1.24,35,12,40,
2017-07-03 08:00:00,67,41,82,1.45,38,12,34,
2017-07-03 09:00:00,70,50,85,1.51,40,12,38,
2017-07-03 10:00:00,71,51,78,1.66,41,17,48,
2017-07-03 11:00:00,69,49,81,1.71,41,13,66,
2017-07-03 12:00:00,67,47,82,1.49,38,13,82,
2017-07-03 13:00:00,63,41,74,1.43,33,13,85,
2017-07-03 14:00:00,61,38,69,1.49,32,13,86,
2017-07-03 15:00:00,61,40,70,1.51,31,13,88,
2017-07-03 16:00:00,55,35,57,1.38,30,13,86,
2017-07-03 17:00:00,50,27,49,1.31,29,13,78,
2017-07-03 18:00:00,48,25,47,1.41,32,12,69,
2017-07-03 19:00:00,51,25,50,1.47,37,13,56,
2017-07-03 20:00:00,60,26,67,1.23,42,14,50,
2017-07-03 21:00:00,58,24,64,1.06,49,13,41,
2017-07-03 22:00:00,60,29,68,0.94,52,13,30,
2017-07-03 23:00:00,55,28,57,1.07,54,13,27,
2017-07-04 00:00:00,58,31,64,1.37,53,14,33,
2017-07-04 01:00:00,54,32,55,1.43,53,14,29,
2017-07-04 02:00:00,55,32,57,1.45,51,14,28,
2017-07-04 03:00:00,63,32,73,1.35,48,13,25,
2017-07-04 04:00:00,62,36,72,1.09,40,12,26,
2017-07-04 05:00:00,61,40,70,1.1,40,11,23,
2017-07-04 06:00:00,61,43,69,1.11,41,11,23,
2017-07-04 07:00:00,59,41,64,1.19,44,11,25,
2017-07-04 08:00:00,59,36,65,1.21,46,11,36,
2017-07-04 09:00:00,58,39,64,1.31,46,11,41,
2017-07-04 10:00:00,65,46,63,1.36,42,11,46,
2017-07-04 11:00:00,72,52,84,1.63,38,11,62,
2017-07-04 12:00:00,78,57,83,1.43,35,19,68,
2017-07-04 13:00:00,77,56,79,1.31,32,13,96,
2017-07-04 14:00:00,77,56,87,1.31,32,13,91,
2017-07-04 15:00:00,72,52,79,1.21,33,12,98,
2017-07-04 16:00:00,64,45,69,1.17,35,12,87,
2017-07-04 17:00:00,58,38,63,1.22,36,13,85,
2017-07-04 18:00:00,55,36,58,1.23,40,14,72,
2017-07-04 19:00:00,55,34,58,1.31,45,14,64,
2017-07-04 20:00:00,60,34,67,1.42,49,14,57,
2017-07-04 21:00:00,59,34,66,1.51,47,15,54,
2017-07-04 22:00:00,64,37,75,1.46,46,15,50,
2017-07-04 23:00:00,70,40,87,1.4,42,13,52,
2017-07-05 00:00:00,71,46,90,1.14,37,12,56,
2017-07-05 01:00:00,70,48,87,1.18,37,11,55,
2017-07-05 02:00:00,71,48,89,0.99,31,11,59,
2017-07-05 03:00:00,67,48,81,0.94,34,11,51,
2017-07-05 04:00:00,65,46,65,1.0,35,11,47,
2017-07-05 05:00:00,63,44,71,1.15,32,11,62,
2017-07-05 06:00:00,54,36,55,1.55,33,11,70,
2017-07-05 07:00:00,53,34,53,1.09,36,11,77,
2017-07-05 08:00:00,59,31,66,1.18,35,11,87,
2017-07-05 09:00:00,56,33,59,1.02,32,11,96,
2017-07-05 10:00:00,60,35,67,0.97,31,11,119,
2017-07-05 11:00:00,53,33,54,1.02,28,11,139,
2017-07-05 12:00:00,57,36,56,1.18,27,13,164,
2017-07-05 13:00:00,62,38,57,1.01,23,13,167,
2017-07-05 14:00:00,75,38,66,1.02,22,12,179,
2017-07-05 15:00:00,83,37,79,1.06,23,12,174,
2017-07-05 16:00:00,92,44,89,1.11,26,11,175,
2017-07-05 17:00:00,99,40,83,1.19,31,20,163,
2017-07-05 18:00:00,102,41,68,1.38,32,15,149,
2017-07-05 19:00:00,101,34,67,1.3,32,32,128,
2017-07-05 20:00:00,96,31,61,1.01,31,12,111,
2017-07-05 21:00:00,89,36,69,0.9,31,11,101,
2017-07-05 22:00:00,79,37,65,0.91,35,11,89,
2017-07-05 23:00:00,70,41,72,0.92,36,11,82,
2017-07-06 00:00:00,69,49,75,0.92,31,11,86,
2017-07-06 01:00:00,69,49,77,0.95,29,12,83,
2017-07-06 02:00:00,74,53,92,0.97,30,12,79,
2017-07-06 03:00:00,81,59,101,1.04,33,12,69,
2017-07-06 04:00:00,92,68,122,1.24,36,12,53,
2017-07-06 05:00:00,111,83,118,1.15,36,12,47,
2017-07-06 06:00:00,116,87,114,1.02,39,12,42,
2017-07-06 07:00:00,115,86,107,1.07,42,12,37,
2017-07-06 08:00:00,110,82,109,1.23,43,12,37,
2017-07-06 09:00:00,100,75,102,1.34,42,13,43,
2017-07-06 10:00:00,105,78,116,1.31,40,12,47,
2017-07-06 11:00:00,122,92,132,1.23,38,12,60,
2017-07-06 12:00:00,143,109,144,1.3,34,12,81,
2017-07-06 13:00:00,153,116,150,1.27,30,12,83,
2017-07-06 14:00:00,142,108,143,1.21,30,11,84,
2017-07-06 15:00:00,93,69,76,1.11,30,11,91,
2017-07-06 17:00:00,66,43,79,1.42,37,11,77,
2017-07-06 18:00:00,75,54,76,1.41,44,11,73,
2017-07-06 19:00:00,97,72,108,1.27,39,11,79,
2017-07-06 20:00:00,104,77,109,1.22,35,11,80,
2017-07-06 21:00:00,98,73,106,1.18,31,11,79,
2017-07-06 22:00:00,60,42,62,1.13,31,11,84,
2017-07-06 23:00:00,55,35,57,1.17,31,11,73,
2017-07-07 00:00:00,60,42,62,1.16,29,11,72,
2017-07-07 01:00:00,56,39,58,1.06,26,11,69,
2017-07-07 02:00:00,60,42,55,1.05,27,11,55,
2017-07-07 03:00:00,66,47,68,1.17,25,11,58,
2017-07-07 04:00:00,76,55,67,1.36,25,11,49,
2017-07-07 05:00:00,80,58,69,1.46,24,11,47,
2017-07-07 06:00:00,82,60,85,1.68,26,11,45,
2017-07-07 07:00:00,78,57,75,1.27,28,11,51,
2017-07-07 08:00:00,66,47,73,1.23,28,12,57,
2017-07-07 09:00:00,72,52,72,1.27,26,11,70,
2017-07-07 10:00:00,66,47,67,1.4,25,11,88,
2017-07-07 11:00:00,62,43,71,1.33,25,11,110,
2017-07-07 11:00:00,62,43,71,1.33,25,11,110,
2017-07-07 11:00:00,62,43,71,1.33,25,11,110,
2017-07-07 14:00:00,60,42,62,1.11,22,11,137,
2017-07-07 15:00:00,60,42,58,1.07,23,11,148,
2017-07-07 16:00:00,66,45,73,1.11,24,11,156,
2017-07-07 17:00:00,76,52,78,1.12,24,11,167,
2017-07-07 18:00:00,87,64,98,1.17,27,12,179,
2017-07-07 19:00:00,93,69,99,1.27,31,12,174,
2017-07-07 20:00:00,96,67,106,1.38,36,12,155,
2017-07-07 21:00:00,96,67,117,1.39,39,12,127,
2017-07-07 22:00:00,93,66,108,1.28,38,13,114,
2017-07-07 23:00:00,89,65,122,1.23,33,12,109,
2017-07-08 00:00:00,93,69,117,1.22,30,12,101,
2017-07-08 01:00:00,94,70,105,1.2,31,12,90,
2017-07-08 02:00:00,88,65,89,0.98,26,12,88,
2017-07-08 03:00:00,56,39,56,0.86,27,12,89,
2017-07-08 04:00:00,54,27,55,0.93,30,11,83,
2017-07-08 05:00:00,61,28,69,1.24,39,12,67,
2017-07-08 06:00:00,86,40,119,1.49,44,12,55,
2017-07-08 07:00:00,95,58,138,1.49,44,13,54,
2017-07-08 07:00:00,95,58,138,1.49,44,13,54,
2017-07-08 09:00:00,91,67,122,1.2,35,12,85,
2017-07-08 10:00:00,88,65,101,1.14,33,13,96,
2017-07-08 11:00:00,86,63,111,1.19,32,13,119,
2017-07-08 12:00:00,89,66,118,1.23,31,12,154,
2017-07-08 13:00:00,92,68,117,1.14,26,12,178,
2017-07-08 14:00:00,86,63,116,1.07,24,12,184,
2017-07-08 15:00:00,89,58,103,1.07,25,12,190,
2017-07-08 16:00:00,93,54,92,1.08,27,12,193,
2017-07-08 17:00:00,101,53,93,1.07,28,12,191,
2017-07-08 18:00:00,112,50,101,1.11,31,12,187,
2017-07-08 19:00:00,118,51,107,1.48,38,12,170,
2017-07-08 20:00:00,116,54,105,1.82,48,12,141,
2017-07-08 21:00:00,108,56,120,1.84,56,12,106,
2017-07-08 22:00:00,97,60,141,1.52,57,12,83,
2017-07-08 23:00:00,92,63,132,1.28,57,12,71,
2017-07-09 00:00:00,81,59,107,1.15,48,12,76,
2017-07-09 01:00:00,78,54,103,1.2,44,12,72,
2017-07-09 02:00:00,74,52,96,1.15,42,12,68,
2017-07-09 02:00:00,74,52,96,1.15,42,12,68,
2017-07-09 04:00:00,69,49,81,1.09,33,13,65,
2017-07-09 05:00:00,70,50,82,1.08,34,12,57,
2017-07-09 06:00:00,72,52,83,1.07,33,12,53,
2017-07-09 07:00:00,70,50,81,1.09,33,12,49,
2017-07-09 08:00:00,65,46,77,1.01,32,12,52,
2017-07-09 09:00:00,64,42,75,0.95,28,12,62,
2017-07-09 10:00:00,67,45,82,0.97,27,12,81,
2017-07-09 11:00:00,72,50,91,0.99,26,12,107,
2017-07-09 12:00:00,77,56,98,1.01,25,11,132,
2017-07-09 13:00:00,82,60,98,1.0,24,11,149,
2017-07-09 14:00:00,80,58,93,0.99,23,11,165,
2017-07-09 15:00:00,85,62,85,0.98,22,11,173,
2017-07-09 16:00:00,78,57,88,0.94,23,11,177,
2017-07-09 17:00:00,86,57,108,0.93,25,12,176,
2017-07-09 18:00:00,96,55,122,1.02,28,12,165,
2017-07-09 19:00:00,99,60,115,1.09,31,12,141,
2017-07-09 20:00:00,98,58,112,0.96,33,12,120,
2017-07-09 21:00:00,93,61,105,0.94,33,12,105,
2017-07-09 22:00:00,86,54,78,0.93,31,12,96,
2017-07-09 23:00:00,80,45,73,0.8,23,11,113,
2017-07-10 00:00:00,72,21,51,0.79,24,11,104,
2017-07-10 01:00:00,52,17,51,0.78,31,11,85,
2017-07-10 02:00:00,48,17,47,0.86,33,11,83,
2017-07-10 03:00:00,43,16,42,0.95,33,12,84,
2017-07-10 04:00:00,41,20,40,0.87,35,12,79,
2017-07-10 05:00:00,48,22,47,0.81,35,12,71,
2017-07-10 06:00:00,53,26,54,0.96,46,12,53,
2017-07-10 07:00:00,57,31,62,1.02,48,12,52,
2017-07-10 08:00:00,54,32,55,1.27,47,13,66,
2017-07-10 09:00:00,56,31,59,1.51,42,14,87,
2017-07-10 10:00:00,58,33,64,1.44,40,17,109,
2017-07-10 11:00:00,58,33,63,1.24,34,16,143,
2017-07-10 12:00:00,64,34,58,1.08,30,21,170,
2017-07-10 13:00:00,83,34,53,1.02,27,15,185,
2017-07-10 14:00:00,100,33,59,0.97,25,14,199,
2017-07-10 15:00:00,106,36,70,1.03,26,15,210,
2017-07-10 16:00:00,108,35,68,1.01,26,19,213,
2017-07-10 17:00:00,113,34,66,0.95,27,14,197,
2017-07-10 18:00:00,122,33,55,0.91,30,14,194,
2017-07-10 19:00:00,131,31,68,0.91,34,13,184,
2017-07-10 20:00:00,130,29,76,0.91,44,13,155,
2017-07-10 21:00:00,121,32,99,0.98,63,13,109,
2017-07-10 22:00:00,106,36,99,1.03,83,14,70,
2017-07-10 23:00:00,90,40,98,1.19,96,15,54,
2017-07-11 00:00:00,74,43,93,1.42,83,18,61,
2017-07-11 01:00:00,72,45,91,1.61,71,22,63,
2017-07-11 02:00:00,69,42,86,1.45,64,22,65,
2017-07-11 03:00:00,72,42,92,1.62,65,23,56,
2017-07-11 04:00:00,75,45,98,1.61,68,23,48,
2017-07-11 05:00:00,76,47,99,1.43,70,23,44,
2017-07-11 06:00:00,80,49,107,1.59,72,23,43,
2017-07-11 07:00:00,87,51,121,1.52,69,23,52,
2017-07-11 08:00:00,99,60,146,1.58,60,22,79,
2017-07-11 09:00:00,113,70,173,1.64,49,18,113,
2017-07-11 10:00:00,100,75,130,1.32,37,15,152,
2017-07-11 11:00:00,85,62,98,1.06,30,15,175,
2017-07-11 12:00:00,90,55,108,1.06,28,15,191,
2017-07-11 13:00:00,102,58,98,1.03,24,15,201,
2017-07-11 14:00:00,102,52,87,0.99,24,15,201,
2017-07-11 15:00:00,108,45,130,1.03,24,14,213,
2017-07-11 16:00:00,122,51,130,1.08,25,20,229,
2017-07-11 17:00:00,138,58,113,1.18,28,15,235,
2017-07-11 18:00:00,146,64,119,1.32,32,15,229,
2017-07-11 19:00:00,149,65,115,1.18,37,15,200,
2017-07-11 20:00:00,145,53,110,1.01,40,15,160,
2017-07-11 21:00:00,137,46,113,1.02,44,13,140,
2017-07-11 22:00:00,129,49,110,1.06,44,13,132,
2017-07-11 23:00:00,120,49,113,1.02,33,13,137,
2017-07-12 00:00:00,108,43,92,0.96,31,12,126,
2017-07-12 01:00:00,80,41,107,1.21,36,13,112,
2017-07-12 02:00:00,94,42,136,1.11,31,13,106,
2017-07-12 03:00:00,77,45,102,0.98,29,12,100,
2017-07-12 04:00:00,70,46,87,0.96,28,12,91,
2017-07-12 05:00:00,68,46,83,0.99,30,13,81,
2017-07-12 06:00:00,79,43,106,1.03,35,12,72,
2017-07-12 07:00:00,83,45,113,1.08,38,12,71,
2017-07-12 08:00:00,80,48,108,1.12,36,12,82,
2017-07-12 09:00:00,78,44,103,0.99,30,12,99,
2017-07-12 10:00:00,72,43,92,1.02,26,11,119,
2017-07-12 11:00:00,69,44,85,1.03,24,11,141,
2017-07-12 12:00:00,66,47,72,0.98,23,11,151,
2017-07-12 13:00:00,59,39,66,0.94,21,12,161,
2017-07-12 14:00:00,65,38,70,1.04,23,12,155,
2017-07-12 15:00:00,75,40,85,0.98,22,12,163,
2017-07-12 16:00:00,84,42,72,0.94,23,12,168,
2017-07-12 17:00:00,92,43,74,0.92,23,12,170,
2017-07-12 18:00:00,98,41,80,0.92,26,12,167,
2017-07-12 19:00:00,100,38,79,0.94,30,12,156,
2017-07-12 20:00:00,102,40,82,0.95,34,12,137,
2017-07-12 21:00:00,94,41,79,0.97,34,11,115,
2017-07-12 22:00:00,88,35,87,1.1,34,12,100,
2017-07-12 23:00:00,81,35,81,0.96,29,12,99,
2017-07-13 00:00:00,73,36,71,0.94,28,12,91,
2017-07-13 01:00:00,62,37,71,1.1,29,12,82,
2017-07-13 02:00:00,61,37,70,1.07,31,12,74,
2017-07-13 03:00:00,60,36,68,1.04,30,12,69,
2017-07-13 04:00:00,62,37,72,1.07,30,12,65,
2017-07-13 05:00:00,63,36,74,1.11,31,12,58,
2017-07-13 06:00:00,65,39,78,1.11,33,12,53,
2017-07-13 07:00:00,68,41,84,1.08,33,12,55,
2017-07-13 08:00:00,72,42,92,1.13,32,13,71,
2017-07-13 09:00:00,63,42,73,1.04,27,12,94,
2017-07-24 14:00:00,113,84,95,1.56,35,11,124,
2017-07-24 15:00:00,113,84,96,1.56,34,24,140,
2017-07-24 16:00:00,103,76,91,1.6,30,12,151,
2017-07-24 17:00:00,91,67,101,1.92,32,13,145,
2017-07-24 18:00:00,82,60,77,2.12,36,15,143,
2017-07-24 19:00:00,103,76,112,2.3,44,15,129,
2017-07-24 20:00:00,121,91,122,2.44,47,16,108,
2017-07-24 21:00:00,127,96,123,2.31,45,15,96,
2017-07-24 22:00:00,125,94,115,1.98,43,15,86,
2017-07-24 23:00:00,120,90,82,1.78,42,15,79,
2017-07-25 00:00:00,115,86,88,1.63,47,15,66,
2017-07-25 01:00:00,109,81,92,1.65,52,15,51,
2017-07-25 02:00:00,116,87,95,1.65,55,16,42,
2017-07-25 03:00:00,121,91,104,1.71,56,16,37,
2017-07-25 04:00:00,125,94,102,1.79,54,16,30,
2017-07-25 05:00:00,132,100,104,2.0,57,16,26,
2017-07-25 06:00:00,125,94,99,2.26,60,18,21,
2017-07-25 07:00:00,108,80,82,2.37,59,23,19,
2017-07-25 08:00:00,81,59,76,1.94,54,24,36,
2017-07-25 09:00:00,63,44,58,1.45,42,20,57,
2017-07-25 10:00:00,54,35,56,1.26,35,19,77,
2017-07-25 11:00:00,54,31,56,1.3,30,18,97,
2017-07-25 12:00:00,52,30,51,1.2,26,17,111,
2017-07-25 13:00:00,53,25,53,1.13,26,16,114,
2017-07-25 14:00:00,58,29,64,1.06,27,14,114,
2017-07-25 15:00:00,59,30,66,1.03,27,15,124,
2017-07-25 16:00:00,61,28,69,0.96,28,16,111,
2017-07-25 17:00:00,55,15,53,0.92,30,15,107,
2017-07-25 18:00:00,57,16,56,1.01,33,17,96,
2017-07-25 19:00:00,61,17,70,0.99,39,16,85,
2017-07-25 20:00:00,56,17,59,1.01,44,16,76,
2017-07-25 21:00:00,53,16,54,1.1,49,17,65,
2017-07-25 22:00:00,55,20,57,1.2,58,19,50,
2017-07-25 23:00:00,56,18,59,1.08,61,17,48,
2017-07-26 00:00:00,54,20,55,1.06,62,17,40,
2017-07-26 01:00:00,61,19,69,1.02,59,15,44,
2017-07-26 02:00:00,67,22,82,1.02,59,15,41,
2017-07-26 03:00:00,54,24,55,0.99,66,14,30,
2017-07-26 04:00:00,54,21,56,0.96,71,15,22,
2017-07-26 05:00:00,73,21,94,1.04,75,16,21,
2017-07-26 06:00:00,70,25,87,1.08,69,17,17,
2017-07-26 07:00:00,66,26,80,1.16,65,19,20,
2017-07-26 08:00:00,73,29,93,1.22,64,20,26,
2017-07-26 09:00:00,74,29,96,1.35,60,22,34,
2017-07-26 10:00:00,67,29,81,1.56,60,25,44,
2017-07-26 11:00:00,68,32,83,1.85,65,39,46,
2017-07-26 12:00:00,66,36,80,1.89,58,25,56,
2017-07-26 13:00:00,68,38,84,2.07,56,22,59,
2017-07-26 14:00:00,58,38,63,2.03,55,15,59,
2017-07-26 15:00:00,55,38,56,1.75,42,13,83,
2017-07-26 16:00:00,52,30,51,1.21,35,12,92,
2017-07-26 17:00:00,48,23,47,0.97,32,17,100,
2017-07-26 18:00:00,37,21,36,1.05,36,12,94,
2017-07-26 19:00:00,41,22,40,1.11,38,12,93,
2017-07-26 20:00:00,42,27,41,1.09,36,12,94,
2017-07-26 21:00:00,53,35,53,1.29,36,12,89,
2017-07-26 22:00:00,58,40,56,1.44,36,13,84,
